# Source file, Gloss output file, title
guanzi/guanzi064.txt	guanzi/guanzi064.html	事語第七十一 Chapter 71: Shi Yu
guanzi/guanzi065.txt	guanzi/guanzi065.html	海王第七十二 Chapter 72: King of the Sea
guanzi/guanzi066.txt	guanzi/guanzi066.html	國蓄第七十三 Chapter 73: State Reserves
guanzi/guanzi067.txt	guanzi/guanzi067.html	山國軌第七十四 Chapter 74: State Roadways in Mountainous Areas
guanzi/guanzi068.txt	guanzi/guanzi068.html	山權數第七十五 Chapter 75: Methods for Administering Mountain Areas
guanzi/guanzi069.txt	guanzi/guanzi069.html	山至數第七十六 Chapter 76: Travelling to the Mountains
guanzi/guanzi070.txt	guanzi/guanzi070.html	地數第七十七 Chapter 77: Land Management
guanzi/guanzi071.txt	guanzi/guanzi071.html	揆度第七十八 Chapter 78: Examining Standards
guanzi/guanzi072.txt	guanzi/guanzi072.html	國準第七十九 Chapter 79: State Standards
guanzi/guanzi073.txt	guanzi/guanzi073.html	輕重甲第八十 Chapter 80: Weight I
guanzi/guanzi074.txt	guanzi/guanzi074.html	輕重乙第八十一 Chapter 81: Weight II
guanzi/guanzi075.txt	guanzi/guanzi075.html	輕重丁第八十三 Chapter 83: Weight IV
guanzi/guanzi076.txt	guanzi/guanzi076.html	輕重戊第八十四 Chapter 84: Weight V
guanzi/guanzi077.txt	guanzi/guanzi077.html	輕重己第八十五 Chapter 85: Weight VI
